estatisticas mensais clima
 ANO= 1980
    0.8800    0.9800    1.0000    1.0000    0.9800    0.9000    1.0000    1.0000    1.0000    0.9500    1.0000    1.0000    1.0000
    0.9100    1.0000    1.0000    1.0000    1.0000    0.9400    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.3951    3.0550    2.7958    2.8743    3.0221    3.1466    2.7572    2.6218    2.3886    2.7477    2.0867    2.3180    2.2822
    0.2941    0.3269    0.3572    0.3474    0.3304    0.3174    0.3622    0.3809    0.4181    0.3634    0.4786    0.4308    0.4376
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000
    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000
    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.2677    0.1372    0.0070    0.1913    0.1467    0.3097    0.2904    0.5077    0.6273    0.5300    0.6027    0.6950    0.7177
   -1.1477   -1.3324   -1.5151   -1.3988   -1.3819   -1.1716   -1.4190   -1.3610   -1.3558   -1.2427   -1.6412   -1.3230   -1.3167
 ANO= 1994
    0.5049    0.5033    0.5233    0.4932    0.5628    0.5011    0.4384    0.3771    0.3359    0.3664    0.3151    0.3169    0.3178
    0.3183    0.3440    0.3671    0.3672    0.3447    0.3463    0.3798    0.3916    0.4200    0.3734    0.4652    0.4363    0.4421
    0.0100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1000    0.0500    0.0200    0.0300    0.0800    0.0500    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1100    0.0700    0.0500    0.0500    0.1000    0.0800    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1400    0.1100    0.0700    0.0800    0.1500    0.1000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2200    0.1800    0.1600    0.1200    0.2200    0.1800    0.0700    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2900    0.2800    0.2600    0.2200    0.3400    0.2600    0.1100    0.0700    0.0000    0.0500    0.0000    0.0000    0.0000
    0.4600    0.4600    0.5100    0.4500    0.5600    0.4400    0.3600    0.2100    0.0000    0.2100    0.0000    0.0000    0.0000
    0.6900    0.7200    0.7700    0.7500    0.8200    0.7300    0.6800    0.5700    0.4000    0.5300    0.0000    0.3300    0.5000
    0.8300    0.8300    0.8800    0.8500    0.9300    0.8700    0.8200    0.7900    0.8000    0.6800    1.0000    1.0000    1.0000
    0.9100    0.9600    1.0000    1.0000    0.9900    0.9500    0.9600    0.9300    1.0000    0.8900    1.0000    1.0000    1.0000
    0.9500    0.9900    1.0000    1.0000    1.0000    0.9700    1.0000    1.0000    1.0000    0.9500    1.0000    1.0000    1.0000
    0.9600    1.0000    1.0000    1.0000    1.0000    0.9900    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9900    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.1106    2.9067    2.7242    2.7230    2.9011    2.8879    2.6328    2.5538    2.3808    2.6779    2.1497    2.2921    2.2621
    0.3178    0.3436    0.3666    0.3667    0.3442    0.3458    0.3793    0.3910    0.4195    0.3729    0.4645    0.4357    0.4415
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.1597    0.1210   -0.0241    0.1401   -0.0891    0.1531    0.2924    0.5498    0.6864    0.6056    0.7929    0.7809    0.7758
   -1.3768   -1.4321   -1.5413   -1.5130   -1.4559   -1.4590   -1.5090   -1.3581   -1.3014   -1.2074   -1.3750   -1.2541   -1.2732
 ANO= 1995
    0.5081    0.5081    0.5217    0.5018    0.5965    0.4860    0.4449    0.3793    0.2542    0.3466    0.2274    0.2291    0.2301
    0.3174    0.3474    0.3724    0.3617    0.3368    0.3588    0.3692    0.3689    0.3823    0.3416    0.4197    0.3870    0.3946
    0.0300    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1100    0.0700    0.0500    0.0500    0.1100    0.0500    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1200    0.0900    0.0500    0.0800    0.1500    0.0500    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1500    0.1100    0.0900    0.0800    0.2000    0.0800    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2000    0.1700    0.1400    0.1500    0.2900    0.1400    0.0700    0.0000    0.0000    0.0500    0.0000    0.0000    0.0000
    0.2700    0.2600    0.2100    0.2200    0.3600    0.2300    0.1800    0.0700    0.0000    0.1100    0.0000    0.0000    0.0000
    0.4700    0.4700    0.5300    0.4700    0.6200    0.4100    0.3600    0.2100    0.0000    0.2100    0.0000    0.0000    0.0000
    0.6900    0.7100    0.7900    0.7300    0.8600    0.7400    0.6400    0.5000    0.2000    0.4700    0.0000    0.0000    0.0000
    0.8200    0.8700    0.9100    0.8800    0.9500    0.8600    0.8200    0.7900    0.4000    0.5800    0.0000    0.3300    0.5000
    0.9100    0.9600    1.0000    1.0000    1.0000    0.9700    0.9600    0.8600    0.8000    0.7900    1.0000    1.0000    1.0000
    0.9500    0.9900    1.0000    1.0000    1.0000    0.9900    1.0000    0.9300    1.0000    0.8900    1.0000    1.0000    1.0000
    0.9700    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9700    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.0565    2.8788    2.6854    2.7649    2.9689    2.7869    2.7082    2.7111    2.6156    2.9274    2.3825    2.5839    2.5344
    0.3169    0.3469    0.3719    0.3612    0.3364    0.3583    0.3687    0.3684    0.3818    0.3411    0.4192    0.3865    0.3940
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.1481    0.1298   -0.0185    0.1521   -0.1833    0.2067    0.3170    0.5249    1.1622    0.7051    1.2954    1.2882    1.2679
   -1.4243   -1.4798   -1.5961   -1.5059   -1.4521   -1.5093   -1.4382   -1.2766   -0.3433   -0.8500   -0.3228   -0.1177   -0.1966
 ANO= 1996
    0.5337    0.5569    0.5773    0.5361    0.5988    0.5177    0.4851    0.3722    0.1962    0.3258    0.1781    0.1844    0.1877
    0.3321    0.3513    0.3695    0.3754    0.3543    0.3739    0.3808    0.3735    0.3690    0.3346    0.3831    0.3699    0.3794
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1100    0.0700    0.0500    0.0300    0.0800    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1300    0.1000    0.0700    0.0500    0.1200    0.0600    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1600    0.1300    0.0900    0.0800    0.1600    0.0900    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2100    0.2300    0.2100    0.1500    0.2800    0.1500    0.1100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2800    0.3200    0.3500    0.2500    0.3900    0.2200    0.1800    0.0700    0.0000    0.0500    0.0000    0.0000    0.0000
    0.5000    0.5600    0.6500    0.5500    0.6100    0.4800    0.4300    0.2100    0.0000    0.2100    0.0000    0.0000    0.0000
    0.7900    0.8200    0.8800    0.8200    0.9100    0.8500    0.7100    0.5700    0.0000    0.4700    0.0000    0.0000    0.0000
    0.8700    0.9400    0.9800    0.9500    0.9900    0.9400    0.9300    0.7900    0.2000    0.5800    0.0000    0.0000    0.0000
    0.9400    0.9900    1.0000    1.0000    1.0000    0.9600    1.0000    0.8600    0.6000    0.6300    1.0000    0.6700    1.0000
    0.9600    1.0000    1.0000    1.0000    1.0000    0.9700    1.0000    0.9300    1.0000    0.8400    1.0000    1.0000    1.0000
    0.9700    1.0000    1.0000    1.0000    1.0000    0.9900    1.0000    1.0000    1.0000    0.8900    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.0108    2.8463    2.7064    2.6640    2.8222    2.6745    2.6259    2.6777    2.7102    2.9888    2.6102    2.7032    2.6358
    0.3317    0.3509    0.3690    0.3749    0.3539    0.3734    0.3803    0.3729    0.3685    0.3341    0.3826    0.3694    0.3789
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.0318   -0.0902   -0.2387   -0.0469   -0.2252    0.0404    0.1421    0.4787    1.5360    0.7298    1.6760    1.6289    1.5910
   -1.5779   -1.4926   -1.5050   -1.5858   -1.4756   -1.6585   -1.5528   -1.3886    0.5634   -0.7557    0.8111    0.8041    0.6338
 ANO= 1997
    0.5048    0.5324    0.5283    0.5451    0.5727    0.4803    0.4583    0.3536    0.1541    0.3013    0.1585    0.1511    0.1475
    0.3096    0.3394    0.3626    0.3569    0.3385    0.3482    0.3749    0.3790    0.3288    0.3337    0.3657    0.3323    0.3332
    0.0200    0.0000    0.0000    0.0000    0.0000    0.0100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1100    0.0600    0.0500    0.0500    0.0900    0.0500    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1300    0.0900    0.0500    0.0500    0.1200    0.0600    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1500    0.1300    0.0900    0.1000    0.1700    0.0900    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2100    0.2100    0.1600    0.2000    0.2600    0.1500    0.0700    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2900    0.3100    0.2800    0.3200    0.3400    0.2200    0.1800    0.0700    0.0000    0.0500    0.0000    0.0000    0.0000
    0.4800    0.5300    0.5300    0.5700    0.5700    0.4200    0.3750    0.1400    0.0000    0.1600    0.0000    0.0000    0.0000
    0.6800    0.7400    0.7700    0.8000    0.8400    0.6800    0.6800    0.5000    0.0000    0.4200    0.0000    0.0000    0.0000
    0.7900    0.8500    0.8800    0.8500    0.9400    0.8500    0.8200    0.7900    0.0000    0.5800    0.0000    0.0000    0.0000
    0.8900    0.9800    1.0000    1.0000    0.9900    0.9500    0.9600    0.8600    0.4000    0.6300    0.0000    0.3300    0.5000
    0.9400    1.0000    1.0000    1.0000    0.9900    0.9700    1.0000    0.9300    0.8000    0.7900    1.0000    0.6700    0.5000
    0.9500    1.0000    1.0000    1.0000    1.0000    0.9800    1.0000    1.0000    1.0000    0.8900    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9800    1.0000    1.0000    1.0000    1.0000    0.9900    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.1649    2.9461    2.7578    2.8022    2.9539    2.8430    2.6671    2.6387    3.0410    2.9966    2.7346    3.0091    3.0008
    0.3092    0.3390    0.3621    0.3564    0.3381    0.3477    0.3744    0.3785    0.3284    0.3333    0.3652    0.3319    0.3328
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000  366.0000
    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000    6.0000
    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129    1.6129
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.1704   -0.0156   -0.0472   -0.1246   -0.0895    0.2241    0.2336    0.6155    1.9251    0.8567    1.8628    1.9497    1.9664
   -1.3683   -1.4146   -1.5168   -1.4728   -1.4697   -1.4544   -1.4966   -1.2788    2.0129   -0.6140    1.4741    2.0871    2.1378
 ANO= 1998
    0.4939    0.4876    0.5048    0.4658    0.5503    0.4814    0.4622    0.4212    0.3907    0.4136    0.4027    0.3698    0.3534
    0.3096    0.3432    0.3770    0.3570    0.3411    0.3377    0.3719    0.4138    0.4448    0.4038    0.4911    0.4569    0.4597
    0.0100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0900    0.0500    0.0200    0.0300    0.0500    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1100    0.0700    0.0200    0.0500    0.0800    0.0600    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1300    0.1000    0.0700    0.0500    0.1200    0.0900    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2200    0.1700    0.1200    0.1200    0.2600    0.1700    0.1100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.3100    0.2600    0.1900    0.2000    0.3400    0.2500    0.1800    0.0700    0.0000    0.1100    0.0000    0.0000    0.0000
    0.4700    0.4000    0.4700    0.4000    0.5500    0.4400    0.3900    0.2900    0.2000    0.2600    0.0000    0.0000    0.0000
    0.6400    0.6900    0.7900    0.6800    0.7600    0.6700    0.6400    0.6400    0.8000    0.5800    1.0000    0.6700    0.5000
    0.7700    0.8100    0.8800    0.8000    0.9100    0.8000    0.8600    1.0000    1.0000    0.9500    1.0000    1.0000    1.0000
    0.8700    0.9300    1.0000    0.9500    0.9800    0.9300    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9300    0.9900    1.0000    1.0000    0.9900    0.9600    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9600    1.0000    1.0000    1.0000    1.0000    0.9800    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9900    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.1979    2.9139    2.6526    2.8013    2.9319    2.9614    2.6889    2.4168    2.2483    2.4762    2.0362    2.1885    2.1755
    0.3092    0.3427    0.3765    0.3565    0.3406    0.3372    0.3714    0.4132    0.4442    0.4033    0.4904    0.4563    0.4590
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.1759    0.1736    0.0512    0.2424   -0.0903    0.1787    0.2658    0.4035    0.4754    0.4693    0.3950    0.5375    0.6091
   -1.2529   -1.4304   -1.5922   -1.4194   -1.3865   -1.3733   -1.4235   -1.5604   -1.6145   -1.4642   -1.8490   -1.6049   -1.5415
 ANO= 1999
    0.5490    0.5438    0.5301    0.5742    0.6174    0.5322    0.5213    0.4367    0.2636    0.3914    0.3507    0.2827    0.2493
    0.3032    0.3291    0.3631    0.3508    0.3198    0.3605    0.3572    0.3931    0.3749    0.3475    0.4778    0.3995    0.4121
    0.0300    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1600    0.1200    0.0500    0.0800    0.1600    0.0700    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1800    0.1400    0.0500    0.1200    0.2100    0.0900    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2100    0.1600    0.0900    0.1500    0.2600    0.1300    0.0700    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2800    0.2600    0.1600    0.2500    0.3400    0.1900    0.1800    0.0700    0.0000    0.0500    0.0000    0.0000    0.0000
    0.3500    0.3300    0.2800    0.3500    0.4300    0.2600    0.2900    0.1400    0.0000    0.1100    0.0000    0.0000    0.0000
    0.5000    0.5300    0.5300    0.6000    0.6200    0.4800    0.5000    0.2900    0.0000    0.3200    0.0000    0.0000    0.0000
    0.7400    0.7300    0.7900    0.8500    0.8600    0.8100    0.7500    0.7100    0.2000    0.5800    1.0000    0.3300    0.0000
    0.8300    0.8500    0.8800    0.9500    0.9600    0.9300    0.8600    0.8600    0.4000    0.6300    1.0000    0.3300    0.5000
    0.9300    0.9900    1.0000    1.0000    1.0000    0.9900    1.0000    1.0000    0.8000    0.7900    1.0000    1.0000    1.0000
    0.9700    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    0.8900    1.0000    1.0000    1.0000
    0.9800    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    0.9500    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9700    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.1993    3.0384    2.7543    2.8508    3.1273    2.7738    2.7999    2.5440    2.6672    2.8778    2.0928    2.5032    2.4267
    0.3028    0.3287    0.3626    0.3503    0.3193    0.3600    0.3567    0.3925    0.3744    0.3470    0.4772    0.3989    0.4115
  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000  372.0000
  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000  365.0000
    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000    7.0000
    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817    1.8817
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.0867    0.0318   -0.0274   -0.1664   -0.2257    0.0684   -0.0088    0.2887    1.1033    0.4174    0.6232    1.0106    1.1495
   -1.3642   -1.3644   -1.5069   -1.4479   -1.2931   -1.5977   -1.4494   -1.5669   -0.4289   -1.2380   -1.6160   -0.6830   -0.5411
 ANO= 2000
    0.5618    0.5471    0.5304    0.5876    0.6514    0.5489    0.4842    0.4150    0.3227    0.3910    0.3973    0.3331    0.3014
    0.2998    0.3380    0.3647    0.3509    0.3149    0.3363    0.3826    0.4032    0.4098    0.3782    0.4900    0.4281    0.4396
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
