estatisticas mensais clima
 00 1991 01 
    3.9139    3.8902    3.9038    3.5301    3.2565    3.6507    4.6640    5.0911    3.7549    5.0849    3.3908    3.6195    3.6867
    6.1680    7.0375    7.5977    6.8275    5.9631    5.4243   14.4860   21.0307    6.6911   16.3842    8.9444    7.4986    7.0898
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.1469    1.4115    1.6004    1.1083    0.4754    0.9513    2.2565    3.2209    0.9823    3.0511    1.3703    1.1114    1.0255
    0.4677    1.3917    1.9021    0.0528   -1.1402   -0.0261    5.4339   10.9510    0.0652   10.0271    0.8412    0.3892    0.1744
 84 2015 03 
    3.8226    3.5000    2.9819    3.6816    3.5916    3.6958    5.1565    6.5568    3.7300    5.8132    3.2645    3.5071    3.6287
    3.2428    3.1148    2.9353    4.0343    5.1369    3.4759    4.8253    7.5186    5.1900    5.7749    4.3699    4.7201    4.9474
    0.4000    0.2100    0.0100    0.0100    0.0000    0.3400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.6900    0.3200    0.2400    0.3100    0.0200    0.5000    0.1300    0.0200    0.0200    0.4400    0.0400    0.0300    0.0000
    0.6900    0.3200    0.2400    0.3100    0.0200    0.5000    0.1300    0.0200    0.0200    0.4400    0.0400    0.0300    0.0000
    1.0200    0.6400    0.3000    0.4900    0.0500    0.6700    0.2500    0.3400    0.3300    0.5700    0.1000    0.0800    0.1100
    1.0800    0.7200    0.6800    0.8500    0.1000    0.8600    0.6100    0.4900    0.8700    1.1400    0.2800    0.9500    0.7200
    1.6900    1.5200    1.1600    1.2500    0.2600    1.8700    1.5400    0.6700    1.6900    1.6900    1.5500    1.1500    1.3400
    2.6800    2.5900    2.2100    2.4800    1.3400    2.4500    4.3800    3.7500    2.6300    3.4900    2.2900    2.5800    2.7600
    3.7000    3.5900    2.9800    3.0600    3.1500    3.0300    6.6200    8.6400    3.1700    7.4500    3.2200    3.2600    3.1800
    5.1500    4.6200    3.7800    4.8700    4.9300    4.4200    8.2700   10.0500    3.9700    9.2300    3.8800    3.9400    3.9900
    5.7700    6.0500    4.9000    5.7400    6.3100    5.1200    8.6200   11.8400    4.6700    9.3700    4.0300    4.3700    4.3700
    7.0500    6.5800    5.5200    7.0900    7.8100    7.9500   10.8400   14.1800    5.3800   12.9500    5.3500    5.5900    5.6500
    7.0500    6.5800    5.5200    7.0900    7.8100    7.9500   10.8400   14.1800    5.3800   12.9500    5.3500    5.5900    5.6500
   12.0100   12.9600   11.9600   15.8700   20.3900   13.0000   17.2200   31.4700   27.9500   23.8800   23.8700   25.8400   26.8300
   11.6100   12.7500   11.9500   15.8600   20.3900   12.6600   17.2200   31.4700   27.9500   23.8800   23.8700   25.8400   26.8300
    3.5802    4.0933    4.0712    3.9313    3.9693    3.6422    3.5687    4.1856    5.3854    4.1352    5.4623    5.4744    5.4231
    3.1901    3.0642    2.8875    3.9687    5.0534    3.4194    4.7468    7.3963    5.1056    5.6810    4.2989    4.6434    4.8669
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.0931    1.1780    1.3366    1.7230    1.8240    1.3610    0.7554    1.3347    3.4002    1.1328    3.3395    3.4256    3.3927
    0.1388    0.8485    1.2066    2.4689    2.8109    0.8783   -0.4849    1.6137   12.6971    0.8675   13.0718   13.3613   12.9061
 85 2016 03 
    5.4184    6.0368    5.4497    6.4748    4.1790    5.0997    7.2123    7.1248    9.1106    7.6461    9.2742    9.0839    8.9894
    6.8157    9.6833   12.0496    9.5679    5.0953    5.9941   12.2173   10.2363   13.1966   10.2563   12.5853   12.7546   13.0151
    0.2500    0.0100    0.0100    0.0000    0.0000    0.0700    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.6400    0.1200    0.0200    0.0000    0.0000    0.4700    0.2200    0.1200    0.0700    0.2300    0.0200    0.1200    0.0200
    0.6400    0.1200    0.0200    0.0000    0.0000    0.4700    0.2200    0.1200    0.0700    0.2300    0.0200    0.1200    0.0200
    0.7600    0.4300    0.4500    0.1300    0.0400    0.7000    0.5000    0.4700    0.6800    0.7900    0.2100    0.5500    0.8000
    1.2600    0.5400    0.5400    0.3100    0.1900    1.1600    1.1000    0.7900    1.0500    1.9800    1.2100    1.0000    0.9000
    1.7300    1.0400    0.9000    0.4800    0.3600    1.9500    1.7300    1.9600    1.2200    2.6600    1.9400    1.9400    1.5400
    3.1400    2.3200    1.6700    1.6400    1.8600    3.4400    4.1000    3.2400    4.1500    4.2700    4.7700    4.5400    4.2700
    3.6800    3.4000    3.1000    3.0200    5.1300    4.1100    5.0800    4.8400    7.7900    5.5500    6.8700    6.7100    7.5000
    6.1500    6.8300    4.7200    3.7700    5.6000    5.5000    7.8900    6.0500    9.9100    8.4000    9.7200    9.6400    9.7900
   10.1600   11.1800    6.6900   16.4600    6.7800    7.1700    8.4300    8.6200   12.1800   10.5700   16.1200   12.3300   11.5500
   11.2500   11.6500    7.1300   21.1600    8.9700   10.8200   11.8500   15.4100   19.0800   13.4800   21.8700   20.4000   18.6600
   11.2500   11.6500    7.1300   21.1600    8.9700   10.8200   11.8500   15.4100   19.0800   13.4800   21.8700   20.4000   18.6600
   34.7000   48.6000   66.2500   30.0300   16.7100   29.8200   64.4200   45.8600   63.6000   50.5300   61.2300   62.5700   63.2500
   34.4500   48.5900   66.2400   30.0300   16.7100   29.7500   64.4200   45.8600   63.6000   50.5300   61.2300   62.5700   63.2500
    5.0545    5.0179    5.4973    3.1386    3.2795    4.9632    5.2729    4.4802    4.8194    4.9267    4.8652    4.9057    4.8597
    6.7048    9.5258   11.8537    9.4123    5.0124    5.8967   12.0186   10.0698   12.9820   10.0895   12.3806   12.5472   12.8035
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    2.6586    2.8592    4.1652    1.3117    1.2045    2.4329    3.4536    2.3184    2.4818    2.6407    2.4023    2.5406    2.5308
    8.3024    9.3422   17.9802    0.0611    0.3151    6.8692   12.8735    5.1554    6.9003    7.6120    6.7608    7.4074    7.2275
 86 2017 03 
    6.8842    9.8681   11.9748    7.8687    5.7555    5.7548    6.2810    6.0942    5.2900    5.8826    4.4894    4.8081    4.9690
   10.1443   25.8832   39.9977   14.0323    5.8555    4.7567    9.5307    5.9267    7.1480    5.7536    6.4984    7.1106    7.4654
    0.5700    0.1300    0.0900    0.0000    0.0000    0.4600    0.0400    0.0200    0.0000    0.0200    0.0000    0.0000    0.0000
    1.5900    0.2700    0.5800    0.0900    0.2300    1.2100    0.2700    0.1000    0.0000    0.3000    0.0000    0.0000    0.0000
    1.5900    0.2700    0.5800    0.0900    0.2300    1.2100    0.2700    0.1000    0.0000    0.3000    0.0000    0.0000    0.0000
    1.9100    0.8100    0.9500    0.6600    0.3300    1.4700    0.8000    0.3000    0.0200    0.7000    0.0800    0.0300    0.0000
    2.2300    1.5600    1.4600    1.1500    0.6500    1.7200    1.3700    0.9700    0.9400    1.0000    0.1600    0.5100    0.6400
    3.0700    3.1800    2.6300    2.0200    1.3500    2.2700    2.0800    1.4600    1.3600    1.9400    1.1200    1.6400    1.3000
    4.9800    4.1300    3.5200    2.6300    4.3700    5.4300    4.1800    5.8400    2.8200    4.5600    3.7200    2.5600    2.6500
    6.5900    4.8300    4.3400    3.5400    6.4400    5.8200    6.2900    6.3200    4.7500    5.8600    4.7800    3.8300    3.4700
    7.3000    6.0600    6.0400    7.6100    8.7100    6.4300    7.2700    7.9500    5.5400    7.2600    5.1900    5.4700    5.8200
    7.8800    6.8800    7.1000   10.1200    9.8100    6.9700    7.3100    9.4200    9.3400    9.1100    6.3700    6.8300    7.6600
   10.1300   13.5800    9.1800   12.6200   12.0200   10.6700    9.2800   13.0200   11.4200   10.6200    8.7700   11.0900   11.0500
   10.1300   13.5800    9.1800   12.6200   12.0200   10.6700    9.2800   13.0200   11.4200   10.6200    8.7700   11.0900   11.0500
   58.9000  146.7000  226.0200   70.9300   26.2000   22.5200   53.3000   21.3700   36.3300   25.3100   34.3800   37.6100   39.2300
   58.3300  146.5700  225.9300   70.9300   26.2000   22.0600   53.2600   21.3500   36.3300   25.2900   34.3800   37.6100   39.2300
    5.7500    5.6627    5.6486    5.0548    4.4744    4.6376    5.5882    3.6023    5.0825    4.3955    5.2905    5.2893    5.2549
    9.9794   25.4623   39.3472   13.8041    5.7603    4.6794    9.3758    5.8304    7.0318    5.6601    6.3927    6.9949    7.3440
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    4.3092    4.7525    4.9340    3.1428    1.3885    1.5915    3.8629    0.9616    2.6924    1.4882    3.1320    3.1782    3.1347
   19.3250   22.2015   23.4584   10.6223    2.3395    2.8781   16.2045   -0.0901    8.7334    2.1988   11.6010   11.7574   11.4623
 87 2018 03 
    5.0990    7.0119    7.7039    6.6248    3.5945    4.2542    6.3235    5.7216    5.7061    5.7174    5.1297    5.3100    5.3994
    4.6078    8.9064   11.7898   10.0128    4.3135    4.1504    6.8028    8.2318    8.4785    6.7707    7.6698    7.8848    8.0785
    0.2400    0.0700    0.0000    0.0000    0.0000    0.0300    0.0000    0.0300    0.0000    0.0200    0.0000    0.0000    0.0000
    0.3800    0.2700    0.0800    0.0700    0.1100    0.1100    0.3300    0.0500    0.0100    0.2100    0.0000    0.0000    0.0000
    0.3800    0.2700    0.0800    0.0700    0.1100    0.1100    0.3300    0.0500    0.0100    0.2100    0.0000    0.0000    0.0000
    0.9500    0.4000    0.2700    0.1200    0.2700    0.2600    0.5600    0.1700    0.1600    0.3800    0.0300    0.2100    0.1800
    2.0800    0.8100    1.2500    0.6400    0.3900    0.6400    0.8800    0.2900    0.6900    0.8200    0.6100    1.0000    0.7300
    2.3900    2.0100    1.4200    1.3200    1.0500    1.1800    1.3000    0.5600    1.0900    1.1900    1.1300    1.3500    1.1300
    3.0300    4.0700    3.2200    2.7500    2.2000    2.7400    3.6100    2.4900    3.0800    2.9000    2.2700    2.4000    2.4900
    4.9700    6.1200    9.5800    3.7000    3.2900    5.4400    6.6500    3.4900    4.0100    4.2300    4.0000    4.4400    4.0200
    6.5800    7.5300   11.2400    5.3000    4.3400    5.8200    7.6400    4.9300    5.2200    5.3600    6.1400    5.5400    5.0400
    8.7600   10.6000   11.4100    9.9300    4.7900    7.0500   10.3900   10.9600    7.8100   12.7100    6.6000    8.0300    9.1900
   10.3900   14.3600   12.4600   15.1700    7.5100    8.2600   14.4500   16.1200   12.6900   14.2000    9.4300   12.7200   12.7100
   10.3900   14.3600   12.4600   15.1700    7.5100    8.2600   14.4500   16.1200   12.6900   14.2000    9.4300   12.7200   12.7100
   16.8300   41.1800   64.1500   44.9000   17.5800   14.2900   27.4000   30.8900   42.9800   26.0600   38.3200   40.3000   41.2800
   16.5900   41.1100   64.1500   44.9000   17.5800   14.2600   27.4000   30.8600   42.9800   26.0400   38.3200   40.3000   41.2800
    3.6004    4.6158    5.4412    4.4843    4.0756    3.4358    4.0278    3.7489    5.0693    3.8460    4.9962    5.1111    5.1099
    4.5328    8.7616   11.5980    9.8499    4.2433    4.0829    6.6922    8.0979    8.3406    6.6606    7.5451    7.7566    7.9471
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.1103    2.1443    3.5088    2.2444    1.7798    0.9787    1.3798    1.6591    2.8484    1.3503    2.7772    2.9048    2.9030
    0.1100    4.9041   14.0516    4.9535    2.6039   -0.0625    1.2512    1.7522    9.3444    0.8397    8.7377    9.7626    9.7921
 88 2019 03 
    4.9526    5.1610    5.1110    4.7958    3.3416    5.0548    6.5652    8.2677    9.9261    8.7039   10.1984   10.6032   10.8055
    2.7966    4.0163    4.1055    5.7795    3.4222    3.1214    4.6307    8.7258   12.9764    9.0966   12.8349   14.2196   14.9929
    1.1400    0.0200    0.0000    0.0000    0.0000    0.0400    0.3400    0.0300    0.0000    0.1000    0.0000    0.0000    0.0000
    1.7000    0.9700    0.6500    0.0300    0.0900    0.5000    1.6100    0.4000    0.1000    1.4000    0.1700    0.1400    0.0000
    1.7000    0.9700    0.6500    0.0300    0.0900    0.5000    1.6100    0.4000    0.1000    1.4000    0.1700    0.1400    0.0000
    1.8100    1.3200    0.7100    0.1100    0.5500    1.5400    1.8900    1.3600    0.2800    1.8800    0.4900    0.2900    0.3200
    2.3700    1.4700    1.9000    0.5100    0.7000    2.2200    2.9000    1.7500    1.1300    2.0200    0.9000    1.0300    0.9500
    3.0000    2.0100    2.2700    0.7700    0.8700    2.8100    3.9300    3.1200    1.8800    2.8100    2.7400    2.1000    1.4000
    4.5500    3.9000    4.1800    3.2100    2.6600    5.3500    5.7100    5.7300    6.0300    5.5900    5.4100    4.6700    4.1000
    5.5900    5.9400    5.6000    4.4200    3.9800    5.7100    6.3300    6.7000   10.5200    8.2600    8.4800    8.6100   10.2100
    6.0100    7.4000    7.3400    6.1700    5.0500    7.6500    9.7700   11.1400   12.6000    9.7000   13.3100   13.8100   14.4100
    7.3000    8.8100    7.8500    8.1000    5.4600    7.7900   10.7600   13.7200   14.0000   13.5500   13.9100   14.5900   14.9400
    7.6600   10.9900    9.6200    9.6100    6.3700    8.3000   11.9600   14.1800   19.8800   14.1300   24.6000   22.3900   21.2900
    7.6600   10.9900    9.6200    9.6100    6.3700    8.3000   11.9600   14.1800   19.8800   14.1300   24.6000   22.3900   21.2900
   13.0300   14.0200   14.8300   24.8500   16.0000   10.6100   19.8200   34.9800   58.8900   36.1200   54.1900   62.3900   66.4800
   11.8900   14.0000   14.8300   24.8500   16.0000   10.5700   19.4800   34.9500   58.8900   36.0200   54.1900   62.3900   66.4800
    4.2516    3.4858    3.6122    4.2997    4.6754    3.3863    4.2067    4.0054    4.5382    3.9597    4.2221    4.3876    4.4341
    2.7511    3.9510    4.0388    5.6855    3.3665    3.0707    4.5554    8.5839   12.7654    8.9487   12.6262   13.9884   14.7491
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.7512    0.6639    0.7793    1.7141    1.6725    0.1064    0.8477    1.6456    2.1143    1.6478    1.8602    2.0456    2.1151
    0.2317   -0.7657   -0.3919    2.8058    3.5585   -1.1885    0.1565    2.2196    4.6731    1.9568    3.0995    4.0790    4.4550
 89 2020 03 
    3.8894    4.4074    4.9342    3.8384    3.0194    3.5094    3.8239    6.2881   11.7239    7.7181    9.9887   12.2768   13.4213
    3.5292    5.3001    6.3890    7.7930    4.3472    3.6022    2.6685    4.8255   14.0271    6.5897   13.1811   15.3607   16.8198
    0.1800    0.0000    0.0000    0.0000    0.0000    0.1400    0.1500    0.1700    0.0100    0.4400    0.0000    0.0000    0.0000
    0.4800    0.1100    0.0200    0.0100    0.0000    0.2500    0.6800    1.0600    0.4100    1.0600    0.6100    0.4300    0.1100
    0.4800    0.1100    0.0200    0.0100    0.0000    0.2500    0.6800    1.0600    0.4100    1.0600    0.6100    0.4300    0.1100
    0.7600    0.2400    0.1300    0.0800    0.0200    0.4700    0.8400    1.5300    1.0600    2.3400    0.8200    0.9000    0.9100
    1.2900    0.4300    0.2200    0.1100    0.0400    0.6200    1.2800    2.2000    2.7000    2.5400    1.1500    2.1700    1.9700
    1.5400    0.5100    0.5900    0.5700    0.2000    1.4600    1.9900    3.3700    3.7900    3.4000    1.6400    2.4400    2.7900
    3.1900    3.0100    2.7100    1.3100    0.9000    1.7800    3.0100    5.4300    6.2700    6.0800    4.6000    5.9300    7.0100
    3.6100    3.9800    4.2800    2.3700    1.5600    3.5300    4.4000    6.7700    8.8000    8.5900    6.3000   10.9300   13.8200
    4.8000    4.5700    6.7500    3.1900    3.3700    4.7700    5.2900    9.0000   16.2600   10.6000    9.7700   17.7800   19.9200
    5.0700    5.5900    7.3100    3.5100    6.5400    6.1200    7.0000    9.5100   18.1100   11.3900   15.7600   18.9500   20.9400
    7.5500   11.4700    8.1600    4.1000    9.0900    7.3900    7.4800   11.1200   21.3700   14.0100   24.7200   24.1300   23.6700
    7.5500   11.4700    8.1600    4.1000    9.0900    7.3900    7.4800   11.1200   21.3700   14.0100   24.7200   24.1300   23.6700
   14.7200   18.2700   23.3900   33.3200   14.1500   13.6000    9.4900   20.7500   63.7200   32.0600   53.4900   63.0500   72.7500
   14.5400   18.2700   23.3900   33.3200   14.1500   13.4600    9.3400   20.5800   63.7100   31.6200   53.4900   63.0500   72.7500
    4.1200    3.4471    3.6610    4.2756    3.2550    3.7367    3.5001    4.2648    4.5419    4.7984    4.0581    4.1046    4.3252
    3.4718    5.2139    6.2851    7.6663    4.2765    3.5436    2.6251    4.7471   13.7990    6.4825   12.9667   15.1109   16.5463
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    1.5821    1.3411    1.6127    2.9400    1.3852    1.3533    0.4420    1.1005    2.0117    1.6765    1.8021    1.7861    1.8591
    2.1654    0.5490    1.6609    7.7412    0.4214    1.1032   -1.1474    0.9173    4.1912    3.6031    2.5868    2.7387    3.3233
 90 1991 04 
    3.3103    2.1297    1.9690    2.1920    2.8167    4.0983    4.0680    5.5400    2.7327    4.8017    3.2283    2.7383    2.4940
    1.8287    2.1813    2.7319    3.1304    3.2906    2.4100    3.9991    3.7996    2.4401    2.8788    4.8412    2.9585    2.5261
    1.1000    0.0000    0.0000    0.0000    0.0000    0.5900    0.1100    0.0000    0.1200    0.1100    0.0400    0.1300    0.1500
    1.2400    0.2800    0.1300    0.2000    0.0400    1.6300    0.3300    1.2000    0.3400    1.2900    0.0900    0.1900    0.1800
    1.2400    0.2800    0.1300    0.2000    0.0400    1.6300    0.3300    1.2000    0.3400    1.2900    0.0900    0.1900    0.1800
    1.4400    0.3500    0.1800    0.3000    0.0600    1.8600    0.7400    2.1400    0.4200    2.1100    0.2200    0.4800    0.3200
    1.6000    0.3800    0.3200    0.4600    0.6100    1.9300    0.9300    2.6400    0.5700    2.7800    0.6200    0.5800    0.4900
    2.1600    0.7600    0.4400    0.5300    1.0000    2.1900    1.3500    3.6700    0.6800    3.3100    0.7800    0.8600    0.7700
